8.266931772232055664e-02,4.982722997665405273e-01,2.362449407577514648e+00,1.400928199291229248e-01,5.335923284292221069e-02,1.948609828948974609e+00,1.532841473817825317e-01,2.267296552658081055e+00,8.403389453887939453e-01,-4.293033853173255920e-02,2.439982414245605469e+00,8.362112045288085938e-01,1.187284588813781738e+00,7.626744508743286133e-01,7.158423066139221191e-01,3.386872708797454834e-01,6.960526704788208008e-01,5.649062395095825195e-01,1.596091985702514648e-01,3.989487886428833008e-04,-8.159028887748718262e-01,6.259398460388183594e-01,2.241283893585205078e+00,1.852135896682739258e+00,1.697967886924743652e+00,-3.187444508075714111e-01,-7.601365447044372559e-02,2.769551038742065430e+00,-1.944334656000137329e-01,-5.999928712844848633e-01,3.519658744335174561e-01,1.256063938140869141e+00,1.003361642360687256e-01,7.809131741523742676e-01,2.004763364791870117e+00,5.720748305320739746e-01,9.066172689199447632e-02,-3.867267370223999023e-01,6.691987514495849609e-01,-4.539952576160430908e-01,9.341583251953125000e-01,1.503626585006713867e+00,1.122166752815246582e+00,1.819289207458496094e+00,5.312197804450988770e-01,3.174684524536132812e+00,5.501716732978820801e-01,-3.996026217937469482e-01,8.570456504821777344e-01,5.385063886642456055e-01,3.304108858108520508e+00,-9.787771105766296387e-02,1.551697015762329102e+00,3.140139341354370117e+00,1.307153224945068359e+00,2.643486499786376953e+00,2.711865186691284180e+00,1.295644044876098633e-01,3.194219827651977539e+00,-2.763827145099639893e-01,7.823598980903625488e-01,3.923584818840026855e-01,4.633992016315460205e-01,3.930218219757080078e-01,4.798676073551177979e-01,2.415133416652679443e-01,4.751570522785186768e-01,2.599339008331298828e+00,1.805392146110534668e+00,-7.948825955390930176e-01,2.862848043441772461e+00,2.417557716369628906e+00,2.339008331298828125e+00,1.475184679031372070e+00,1.186684727668762207e+00,1.408319473266601562e+00,1.863190889358520508e+00,5.893324017524719238e-01,1.263957619667053223e+00,2.225392580032348633e+00,2.892991542816162109e+00,-5.174637436866760254e-01,2.710891962051391602e-01,2.444422245025634766e+00,-3.994446694850921631e-01,1.143831014633178711e+00,1.004350781440734863e+00,5.421794205904006958e-02,-2.224140465259552002e-01,1.702247142791748047e+00,9.495794177055358887e-01,6.624567508697509766e-01,1.687025070190429688e+00,2.161498814821243286e-01,1.300382733345031738e+00,3.203106403350830078e+00
8.619526028633117676e-02,6.928712129592895508e-01,2.514527320861816406e+00,1.895493119955062866e-01,-7.793961465358734131e-02,2.245790958404541016e+00,1.472437083721160889e-01,2.207309484481811523e+00,8.736821413040161133e-01,-2.420948818325996399e-02,2.545235395431518555e+00,7.729845046997070312e-01,1.387200832366943359e+00,8.061452507972717285e-01,6.950616836547851562e-01,3.961304426193237305e-01,5.442581772804260254e-01,5.599421858787536621e-01,1.702628135681152344e-01,-1.012779772281646729e-02,-7.610211372375488281e-01,6.382189989089965820e-01,2.494985818862915039e+00,1.869224786758422852e+00,1.835170984268188477e+00,-3.107228875160217285e-01,-8.962428569793701172e-02,2.886662006378173828e+00,-1.668307185173034668e-01,-4.784741997718811035e-01,2.406409084796905518e-01,1.270248293876647949e+00,9.226975589990615845e-02,5.536956191062927246e-01,1.862904071807861328e+00,4.732412993907928467e-01,1.009209454059600830e-01,-4.042177200317382812e-01,5.820500850677490234e-01,-4.785633683204650879e-01,1.044067621231079102e+00,1.492626547813415527e+00,1.035255193710327148e+00,1.740310192108154297e+00,5.207806825637817383e-01,3.204902410507202148e+00,3.795483708381652832e-01,-9.680964052677154541e-02,8.634352684020996094e-01,2.420637309551239014e-01,3.279463291168212891e+00,-1.171897500753402710e-01,1.375829339027404785e+00,3.030493974685668945e+00,1.349693059921264648e+00,2.753986120223999023e+00,2.605235099792480469e+00,1.684590131044387817e-01,3.019709110260009766e+00,-2.196747958660125732e-01,6.215161085128784180e-01,3.391367793083190918e-01,3.254864215850830078e-01,4.217390120029449463e-01,4.330028295516967773e-01,2.271847873926162720e-01,2.164259552955627441e-01,2.471570968627929688e+00,1.788454294204711914e+00,-7.101209759712219238e-01,3.126058340072631836e+00,2.736040115356445312e+00,2.466125726699829102e+00,1.595685839653015137e+00,1.340227961540222168e+00,1.078620910644531250e+00,1.091890454292297363e+00,5.558508038520812988e-01,1.155334234237670898e+00,2.260407924652099609e+00,2.814052820205688477e+00,-5.242848992347717285e-01,2.219172567129135132e-01,2.404655218124389648e+00,-3.778170347213745117e-01,9.135015606880187988e-01,1.119728922843933105e+00,2.019421756267547607e-02,-2.471206486225128174e-01,1.427045106887817383e+00,1.019727230072021484e+00,5.609949231147766113e-01,1.649438023567199707e+00,-1.302958875894546509e-01,1.164849758148193359e+00,3.163983821868896484e+00
1.603328287601470947e-01,8.853750824928283691e-01,2.648781538009643555e+00,7.421986758708953857e-02,-2.009887248277664185e-01,2.176943063735961914e+00,1.896491497755050659e-01,2.278901338577270508e+00,9.179208278656005859e-01,1.730465330183506012e-02,2.465306758880615234e+00,8.983268141746520996e-01,1.449039697647094727e+00,7.560960650444030762e-01,6.726651191711425781e-01,3.902028203010559082e-01,5.681896209716796875e-01,6.015376448631286621e-01,2.091702222824096680e-01,-3.480134531855583191e-02,-7.603794932365417480e-01,6.714628934860229492e-01,2.429891109466552734e+00,1.887499332427978516e+00,2.039955615997314453e+00,-2.500899732112884521e-01,-7.642401754856109619e-02,2.999524593353271484e+00,-2.071473598480224609e-01,-3.863105773925781250e-01,2.260259389877319336e-01,1.250154376029968262e+00,1.118980795145034790e-01,5.432767271995544434e-01,1.865948200225830078e+00,5.305495262145996094e-01,1.212576180696487427e-01,-3.782029449939727783e-01,6.421332955360412598e-01,-4.579610526561737061e-01,1.162334680557250977e+00,1.457007765769958496e+00,1.092564105987548828e+00,1.735636949539184570e+00,6.002467274665832520e-01,3.243364334106445312e+00,2.903469800949096680e-01,-1.951897889375686646e-01,9.425907135009765625e-01,2.686332762241363525e-01,3.262875556945800781e+00,2.092964947223663330e-01,1.434151172637939453e+00,2.229076147079467773e+00,1.498776078224182129e+00,2.879000186920166016e+00,2.707731008529663086e+00,2.411184459924697876e-02,2.851145982742309570e+00,-1.832956969738006592e-01,5.864198207855224609e-01,2.826251983642578125e-01,3.696956336498260498e-01,3.504273593425750732e-01,3.626935780048370361e-01,3.146389722824096680e-01,2.031032592058181763e-01,2.358945131301879883e+00,1.892126202583312988e+00,-6.887518167495727539e-01,3.273686647415161133e+00,2.923889160156250000e+00,2.598855733871459961e+00,1.600531816482543945e+00,1.292506217956542969e+00,9.885481595993041992e-01,6.959710717201232910e-01,5.517957806587219238e-01,1.184632778167724609e+00,2.319723129272460938e+00,2.759114503860473633e+00,-4.888380169868469238e-01,2.191847413778305054e-01,2.480331420898437500e+00,-3.783011734485626221e-01,1.018286705017089844e+00,1.309526920318603516e+00,8.602179586887359619e-02,-1.389409750699996948e-01,1.331675529479980469e+00,1.166375160217285156e+00,6.917023062705993652e-01,1.661469459533691406e+00,-2.876395359635353088e-02,1.358722209930419922e+00,3.068369865417480469e+00
1.577099263668060303e-01,9.689064025878906250e-01,2.682128667831420898e+00,4.169097542762756348e-02,-3.339698538184165955e-02,2.331958055496215820e+00,1.363618969917297363e-01,2.298018217086791992e+00,9.529520869255065918e-01,1.252406649291515350e-02,2.513026237487792969e+00,8.869538307189941406e-01,1.515623807907104492e+00,8.832076191902160645e-01,6.984912753105163574e-01,3.687122464179992676e-01,6.033953428268432617e-01,7.060052156448364258e-01,1.695214360952377319e-01,-5.577617511153221130e-02,-7.454179525375366211e-01,6.687784790992736816e-01,2.559396028518676758e+00,1.709466338157653809e+00,1.979055285453796387e+00,-2.153514027595520020e-01,-1.193680763244628906e-01,3.116196870803833008e+00,-2.135296463966369629e-01,-2.705464363098144531e-01,1.290612667798995972e-01,9.695590138435363770e-01,9.152470529079437256e-02,4.861586987972259521e-01,1.879081368446350098e+00,5.561671853065490723e-01,1.089310646057128906e-01,-3.762687742710113525e-01,6.929584145545959473e-01,-4.289442300796508789e-01,1.175036191940307617e+00,1.508998632431030273e+00,1.073138236999511719e+00,1.595224857330322266e+00,6.543444395065307617e-01,3.296397686004638672e+00,1.750774979591369629e-01,-2.945100963115692139e-01,9.356132745742797852e-01,3.198980391025543213e-01,3.238067626953125000e+00,4.512484371662139893e-01,1.412071228027343750e+00,8.051414489746093750e-01,1.323602557182312012e+00,2.923794269561767578e+00,2.742574214935302734e+00,1.546216160058975220e-01,1.796712756156921387e+00,-1.207927018404006958e-01,3.175939917564392090e-01,2.085872441530227661e-01,2.510492801666259766e-01,3.691143393516540527e-01,6.709339618682861328e-01,2.740727365016937256e-01,1.895104795694351196e-01,1.707796812057495117e+00,1.964038848876953125e+00,-6.994985342025756836e-01,3.286271810531616211e+00,3.011836290359497070e+00,2.908975601196289062e+00,1.777674317359924316e+00,1.316846728324890137e+00,9.355656504631042480e-01,6.913260221481323242e-01,6.087144613265991211e-01,1.438561201095581055e+00,2.363496303558349609e+00,2.782793283462524414e+00,-4.898808002471923828e-01,2.856121957302093506e-01,2.597683191299438477e+00,-3.924900889396667480e-01,1.079065203666687012e+00,1.431423544883728027e+00,1.413819640874862671e-01,-1.467970609664916992e-01,1.180916666984558105e+00,1.221914768218994141e+00,7.218353152275085449e-01,1.652512431144714355e+00,1.925883144140243530e-01,1.212259650230407715e+00,2.954383850097656250e+00
1.684798598289489746e-01,1.052601099014282227e+00,2.775218963623046875e+00,9.834539890289306641e-02,2.354428172111511230e-01,2.442162990570068359e+00,1.355139315128326416e-01,2.249865293502807617e+00,9.246718883514404297e-01,7.909499108791351318e-03,2.449614524841308594e+00,7.956494092941284180e-01,1.571515083312988281e+00,9.212107658386230469e-01,6.878025531768798828e-01,3.985895812511444092e-01,6.214110851287841797e-01,8.548650741577148438e-01,1.333745568990707397e-01,-3.925289586186408997e-02,-7.498720884323120117e-01,6.462375521659851074e-01,2.688292980194091797e+00,1.534099459648132324e+00,1.910122513771057129e+00,-2.165367901325225830e-01,-1.371925175189971924e-01,3.023586273193359375e+00,-2.002852410078048706e-01,-2.686238884925842285e-01,1.707394272089004517e-01,8.365699648857116699e-01,6.070942059159278870e-02,3.135175108909606934e-01,1.933143734931945801e+00,5.217152833938598633e-01,1.030074357986450195e-01,-3.996959626674652100e-01,5.099744200706481934e-01,-4.030109345912933350e-01,1.315882802009582520e+00,1.603998661041259766e+00,9.905791878700256348e-01,1.511780023574829102e+00,6.566987037658691406e-01,3.427303314208984375e+00,2.028998434543609619e-01,-2.591017186641693115e-01,1.026976823806762695e+00,3.479502201080322266e-01,3.183394908905029297e+00,5.164698362350463867e-01,1.383721351623535156e+00,2.868466973304748535e-01,5.696747899055480957e-01,2.452797651290893555e+00,2.237947463989257812e+00,-1.694539934396743774e-02,3.920975029468536377e-01,-1.793439239263534546e-01,1.942350119352340698e-01,1.473924219608306885e-01,1.772037446498870850e-01,2.797921001911163330e-01,3.551312386989593506e-01,7.580278813838958740e-02,1.072865277528762817e-01,1.526153802871704102e+00,1.572105407714843750e+00,-6.816283464431762695e-01,3.276478052139282227e+00,2.911710023880004883e+00,3.006883382797241211e+00,1.639548420906066895e+00,1.345401763916015625e+00,8.050333261489868164e-01,3.146815001964569092e-01,5.651568174362182617e-01,1.264451622962951660e+00,2.308244466781616211e+00,2.575113773345947266e+00,-4.428349137306213379e-01,2.700055539608001709e-01,1.918386936187744141e+00,-4.070003926753997803e-01,1.016233444213867188e+00,1.377699732780456543e+00,9.010930359363555908e-02,-2.101449072360992432e-01,1.247001051902770996e+00,1.203705430030822754e+00,6.611645817756652832e-01,1.463627219200134277e+00,6.353700757026672363e-01,1.047085046768188477e+00,2.616484403610229492e+00
1.897431463003158569e-01,1.057389616966247559e+00,2.774753808975219727e+00,1.993305087089538574e-01,5.636417865753173828e-01,2.516081571578979492e+00,1.106975227594375610e-01,2.138580799102783203e+00,9.769250154495239258e-01,2.831168845295906067e-02,2.428243875503540039e+00,8.235293030738830566e-01,1.734825253486633301e+00,9.483390450477600098e-01,6.642998456954956055e-01,3.804949820041656494e-01,6.196868419647216797e-01,8.834608793258666992e-01,9.872712194919586182e-02,-1.990650594234466553e-02,-7.601778507232666016e-01,5.968821644783020020e-01,2.762263536453247070e+00,1.416844964027404785e+00,1.768672823905944824e+00,-2.338583171367645264e-01,-1.379296481609344482e-01,2.804321765899658203e+00,-1.988848298788070679e-01,-3.214361965656280518e-01,9.060207009315490723e-02,8.325293064117431641e-01,4.093218967318534851e-02,2.208200544118881226e-01,1.872906923294067383e+00,6.239265799522399902e-01,9.293856471776962280e-02,-4.114601612091064453e-01,4.331577122211456299e-01,-4.049706161022186279e-01,1.189022541046142578e+00,1.424178242683410645e+00,9.049343466758728027e-01,1.415162682533264160e+00,6.050273776054382324e-01,3.459160089492797852e+00,2.852439880371093750e-01,-2.799846231937408447e-01,9.774650335311889648e-01,3.106561005115509033e-01,3.138689041137695312e+00,5.418620705604553223e-01,1.510533690452575684e+00,2.457761913537979126e-01,2.497087419033050537e-01,1.976122140884399414e+00,2.128585815429687500e+00,-3.076792135834693909e-02,2.503915876150131226e-02,-1.268474757671356201e-01,1.869766861200332642e-01,1.453842222690582275e-01,1.769784092903137207e-01,2.847315669059753418e-01,3.105812966823577881e-01,3.558726236224174500e-02,3.192935883998870850e-02,1.436519742012023926e+00,1.499526619911193848e+00,-6.235584616661071777e-01,3.308744668960571289e+00,2.565066576004028320e+00,3.012126922607421875e+00,1.473807930946350098e+00,1.322609782218933105e+00,7.621795535087585449e-01,1.164281219244003296e-01,4.280827939510345459e-01,8.527227640151977539e-01,2.194384336471557617e+00,2.523211479187011719e+00,-3.365713059902191162e-01,2.779325246810913086e-01,2.236334323883056641e+00,-4.253939092159271240e-01,7.280985713005065918e-01,1.526273608207702637e+00,2.388940379023551941e-02,-2.084625363349914551e-01,9.889639019966125488e-01,1.128624796867370605e+00,6.484839916229248047e-01,1.282284617424011230e+00,5.635992884635925293e-01,9.759293198585510254e-01,2.340431451797485352e+00
3.022946715354919434e-01,1.032891154289245605e+00,2.621982336044311523e+00,1.475864350795745850e-01,6.251281499862670898e-01,2.518936634063720703e+00,5.974113941192626953e-02,2.095283985137939453e+00,1.033529281616210938e+00,-1.410727947950363159e-02,2.334295511245727539e+00,6.878165602684020996e-01,1.897339344024658203e+00,9.443341493606567383e-01,7.023165822029113770e-01,3.671960830688476562e-01,5.888593196868896484e-01,9.453539848327636719e-01,6.555567681789398193e-02,-6.318093836307525635e-02,-7.502938508987426758e-01,5.696740746498107910e-01,2.848869800567626953e+00,1.306045055389404297e+00,1.666421055793762207e+00,-2.510888278484344482e-01,-1.193748414516448975e-01,2.481983423233032227e+00,-1.807598024606704712e-01,-3.443743586540222168e-01,4.526971653103828430e-02,8.103614449501037598e-01,4.108863696455955505e-02,3.117008805274963379e-01,1.753603935241699219e+00,6.611471772193908691e-01,1.678731590509414673e-01,-4.097681343555450439e-01,4.398757219314575195e-01,-4.045951068401336670e-01,1.091160774230957031e+00,1.393983125686645508e+00,7.712357640266418457e-01,1.222724437713623047e+00,3.917814195156097412e-01,3.471175909042358398e+00,2.963863015174865723e-01,-2.020134031772613525e-01,1.006140947341918945e+00,3.516812920570373535e-01,3.019874811172485352e+00,6.945601701736450195e-01,1.421243429183959961e+00,2.663550972938537598e-01,2.451823800802230835e-01,2.025167942047119141e+00,2.042729854583740234e+00,9.878910332918167114e-02,1.618936285376548767e-02,-2.576322481036186218e-02,2.087201029062271118e-01,1.527733951807022095e-01,1.804899126291275024e-01,3.057697415351867676e-01,3.115640878677368164e-01,3.832818940281867981e-02,5.717007070779800415e-02,1.467493176460266113e+00,1.307680606842041016e+00,-5.963481664657592773e-01,3.262062072753906250e+00,2.364846944808959961e+00,2.834591150283813477e+00,1.343535065650939941e+00,1.307392835617065430e+00,5.820946693420410156e-01,-3.838062286376953125e-03,3.234454095363616943e-01,8.322253227233886719e-01,2.200115919113159180e+00,2.623937129974365234e+00,-2.471056282520294189e-01,2.994860410690307617e-01,2.086257696151733398e+00,-4.238294064998626709e-01,7.718747854232788086e-01,1.420544266700744629e+00,5.134286731481552124e-02,-1.901095658540725708e-01,9.451543092727661133e-01,1.078177452087402344e+00,6.823374629020690918e-01,8.925964236259460449e-01,2.631405889987945557e-01,1.011533975601196289e+00,2.290665626525878906e+00
3.033918142318725586e-01,1.241555690765380859e+00,2.498392105102539062e+00,1.152289360761642456e-01,5.770882964134216309e-01,2.471757411956787109e+00,7.123441994190216064e-02,2.101038694381713867e+00,1.021849989891052246e+00,-4.094130173325538635e-02,2.252497196197509766e+00,8.169783949851989746e-01,1.719083547592163086e+00,1.075287818908691406e+00,6.670545339584350586e-01,3.992755115032196045e-01,5.133351683616638184e-01,8.982908725738525391e-01,5.732075870037078857e-02,-1.207295954227447510e-01,-7.730348110198974609e-01,5.780777335166931152e-01,2.569383621215820312e+00,1.340148568153381348e+00,1.488691568374633789e+00,-2.474079132080078125e-01,-1.241217106580734253e-01,2.034483671188354492e+00,-1.652129739522933960e-01,-3.702427446842193604e-01,6.831353157758712769e-02,6.819313168525695801e-01,-8.941292762756347656e-04,2.977243661880493164e-01,1.761975169181823730e+00,6.781934499740600586e-01,1.585950106382369995e-01,-3.938119709491729736e-01,4.001303315162658691e-01,-4.301216006278991699e-01,1.153207302093505859e+00,1.544562220573425293e+00,8.046513795852661133e-01,1.061124920845031738e+00,2.469808310270309448e-01,3.443338871002197266e+00,3.663088083267211914e-01,-3.216375112533569336e-01,1.080857396125793457e+00,4.152102768421173096e-01,2.961361646652221680e+00,8.477069735527038574e-01,1.408798098564147949e+00,2.636764347553253174e-01,3.902408778667449951e-01,2.347188472747802734e+00,1.975722551345825195e+00,1.696012020111083984e-01,-2.364404872059822083e-02,8.943049609661102295e-02,2.297918200492858887e-01,1.659330874681472778e-01,1.896470487117767334e-01,3.498712778091430664e-01,3.406859338283538818e-01,4.783875867724418640e-02,7.751193642616271973e-02,1.456139683723449707e+00,9.696468710899353027e-01,-5.897480845451354980e-01,3.290341854095458984e+00,2.268458604812622070e+00,2.969740390777587891e+00,1.431704640388488770e+00,1.308498382568359375e+00,3.899488449096679688e-01,-1.345091611146926880e-01,2.258207648992538452e-01,9.518543481826782227e-01,2.166712284088134766e+00,2.729160308837890625e+00,-2.561433017253875732e-01,2.484885603189468384e-01,2.047203540802001953e+00,-4.459117054939270020e-01,8.524008989334106445e-01,1.079271078109741211e+00,1.062224060297012329e-01,-1.910296529531478882e-01,7.674698233604431152e-01,1.133614301681518555e+00,7.254562377929687500e-01,4.810330569744110107e-01,3.848471641540527344e-01,1.048722505569458008e+00,2.226419210433959961e+00
2.896869480609893799e-01,1.198632478713989258e+00,2.430514812469482422e+00,1.119514107704162598e-01,6.789863705635070801e-01,2.518274545669555664e+00,1.073686331510543823e-01,2.005071163177490234e+00,1.042735457420349121e+00,-3.866752609610557556e-02,1.999079346656799316e+00,7.643924951553344727e-01,1.607097983360290527e+00,1.034059286117553711e+00,6.382852196693420410e-01,4.666475653648376465e-01,4.027428030967712402e-01,9.129869341850280762e-01,4.161959514021873474e-02,-5.133171007037162781e-02,-7.763227224349975586e-01,5.305891633033752441e-01,2.275633573532104492e+00,1.175275325775146484e+00,1.390654206275939941e+00,-2.499401569366455078e-01,-1.139181256294250488e-01,2.005926132202148438e+00,-1.697808504104614258e-01,-3.058252930641174316e-01,1.033581197261810303e-01,4.248436093330383301e-01,-3.233763948082923889e-02,3.019590973854064941e-01,8.152012825012207031e-01,7.263674139976501465e-01,1.401103436946868896e-01,-3.887189626693725586e-01,4.081704020500183105e-01,-4.509760141372680664e-01,1.099141240119934082e+00,1.666922211647033691e+00,7.745433449745178223e-01,9.684790372848510742e-01,1.992963999509811401e-01,3.396001338958740234e+00,2.015966773033142090e-01,-2.920998334884643555e-01,9.757962226867675781e-01,2.769330143928527832e-01,2.912075996398925781e+00,9.903969764709472656e-01,1.431266188621520996e+00,3.219657838344573975e-01,3.531902134418487549e-01,2.364018201828002930e+00,2.012135505676269531e+00,1.834417581558227539e-01,-4.068450257182121277e-02,1.314153969287872314e-01,2.185066342353820801e-01,1.537237614393234253e-01,1.726005226373672485e-01,3.585774004459381104e-01,3.222414553165435791e-01,9.487767517566680908e-02,5.506936460733413696e-02,1.466312170028686523e+00,8.398336172103881836e-01,-6.174976229667663574e-01,3.227194070816040039e+00,2.222555637359619141e+00,3.134806156158447266e+00,1.472322940826416016e+00,1.284627676010131836e+00,3.288718461990356445e-01,-7.844288647174835205e-02,2.631475031375885010e-01,7.704957723617553711e-01,2.078588485717773438e+00,2.723076105117797852e+00,-2.331761121749877930e-01,2.447505146265029907e-01,1.944033265113830566e+00,-4.539026916027069092e-01,8.208692669868469238e-01,9.725605845451354980e-01,1.090086996555328369e-01,-2.036802023649215698e-01,8.085698485374450684e-01,1.061914682388305664e+00,7.721211910247802734e-01,5.864265561103820801e-01,3.160740733146667480e-01,1.162348389625549316e+00,2.375631809234619141e+00
3.447801768779754639e-01,1.090085029602050781e+00,2.345517158508300781e+00,1.550049185752868652e-01,7.054921984672546387e-01,2.595969438552856445e+00,2.169026285409927368e-01,2.088184833526611328e+00,1.165566205978393555e+00,1.961695216596126556e-02,2.155839204788208008e+00,4.822641611099243164e-01,1.679878115653991699e+00,1.167140960693359375e+00,6.776207685470581055e-01,4.812873601913452148e-01,3.916375935077667236e-01,9.385018348693847656e-01,4.998885467648506165e-02,1.425127312541007996e-02,-7.638780474662780762e-01,5.661583542823791504e-01,1.411764502525329590e+00,1.262625336647033691e+00,1.359667181968688965e+00,-2.057546824216842651e-01,-5.935863032937049866e-02,1.819086432456970215e+00,-1.476583480834960938e-01,-2.191744744777679443e-01,2.056094855070114136e-01,4.058429002761840820e-01,-4.046088084578514099e-02,2.047895044088363647e-01,6.350241303443908691e-01,8.415293097496032715e-01,1.008700802922248840e-01,-3.448825478553771973e-01,4.790470302104949951e-01,-4.317433536052703857e-01,1.279968619346618652e+00,1.671809554100036621e+00,8.500115871429443359e-01,9.863442778587341309e-01,2.391338497400283813e-01,3.338347911834716797e+00,2.135741710662841797e-01,-3.026661872863769531e-01,1.047050952911376953e+00,3.618385493755340576e-01,2.994910240173339844e+00,1.101013779640197754e+00,1.390952706336975098e+00,4.798765778541564941e-01,3.376909196376800537e-01,2.327168941497802734e+00,1.990753889083862305e+00,2.992391586303710938e-01,1.566354185342788696e-03,2.110190540552139282e-01,2.451025545597076416e-01,1.499737352132797241e-01,1.882039308547973633e-01,3.873097598552703857e-01,3.315531909465789795e-01,4.599718376994132996e-02,5.785339325666427612e-02,1.662134051322937012e+00,8.698542714118957520e-01,-6.198796033859252930e-01,2.937501430511474609e+00,2.039691686630249023e+00,3.099602222442626953e+00,1.415115952491760254e+00,1.280573606491088867e+00,2.778601944446563721e-01,-5.466277524828910828e-02,2.799310088157653809e-01,7.489539980888366699e-01,2.123209476470947266e+00,2.694727420806884766e+00,-1.856116354465484619e-01,3.133708536624908447e-01,2.093217849731445312e+00,-4.616526365280151367e-01,8.810209035873413086e-01,7.759568095207214355e-01,1.440390795469284058e-01,-1.857561916112899780e-01,1.098850607872009277e+00,1.078127145767211914e+00,9.398959279060363770e-01,5.940855145454406738e-01,4.280250370502471924e-01,1.472789525985717773e+00,2.233196258544921875e+00
4.190695881843566895e-01,1.063055515289306641e+00,2.395176887512207031e+00,1.875995546579360962e-01,2.118653655052185059e-01,2.476461410522460938e+00,2.856601178646087646e-01,2.229478120803833008e+00,1.125249505043029785e+00,1.377821899950504303e-02,2.149809360504150391e+00,5.435498356819152832e-01,1.661588907241821289e+00,1.298235893249511719e+00,7.323803305625915527e-01,5.086191296577453613e-01,5.545485019683837891e-01,9.060181379318237305e-01,4.591400548815727234e-02,-5.560783669352531433e-02,-7.479371428489685059e-01,7.742124199867248535e-01,1.083839416503906250e+00,1.420066714286804199e+00,1.453233599662780762e+00,-9.329333901405334473e-02,-6.828939914703369141e-02,1.734525322914123535e+00,-1.199892163276672363e-01,-8.584420382976531982e-02,2.423111945390701294e-01,5.032191872596740723e-01,-3.114036098122596741e-02,1.036762446165084839e-01,4.643394052982330322e-01,8.483076691627502441e-01,4.354989528656005859e-02,-3.499575555324554443e-01,6.801481842994689941e-01,-4.031669795513153076e-01,1.195512413978576660e+00,1.385745763778686523e+00,8.556193709373474121e-01,9.447280764579772949e-01,4.057631790637969971e-01,3.265692949295043945e+00,1.451478004455566406e-01,-3.404721319675445557e-01,1.076404809951782227e+00,4.049163758754730225e-01,3.053916215896606445e+00,1.143118500709533691e+00,1.432259202003479004e+00,6.530091166496276855e-01,2.758261859416961670e-01,2.530385971069335938e+00,1.863287568092346191e+00,2.059720009565353394e-01,5.138600990176200867e-02,2.704475820064544678e-01,2.417110353708267212e-01,1.616511046886444092e-01,1.840137243270874023e-01,3.146899640560150146e-01,3.198087811470031738e-01,4.122636094689369202e-02,1.472450233995914459e-02,1.679430007934570312e+00,7.434310913085937500e-01,-5.786697268486022949e-01,2.762839317321777344e+00,1.630084514617919922e+00,3.107908010482788086e+00,1.406662821769714355e+00,1.268141388893127441e+00,2.135043293237686157e-01,-2.842041477560997009e-02,1.882888525724411011e-01,7.437802553176879883e-01,1.897061944007873535e+00,2.664436340332031250e+00,-1.707432717084884644e-01,2.804210484027862549e-01,2.250834226608276367e+00,-4.871020913124084473e-01,9.904950857162475586e-01,6.802663207054138184e-01,1.637253761291503906e-01,-1.867941468954086304e-01,1.161482453346252441e+00,9.498674273490905762e-01,8.870621919631958008e-01,4.579777419567108154e-01,5.042297840118408203e-01,1.622608542442321777e+00,2.318473339080810547e+00
